"id","x","y","AnnualPrecip","AnPET","AridityIndex"
11021,2432077.1431,-1799802.7404,778.941563178325,2196.59563757894,0.35452175176465
11022,2442077.1431,-1799802.7404,783.038367193902,2252.07541504447,0.347575566178051
11023,1322077.1431,-1809802.7404,45.2057047156834,2049.07295301996,0.0219995130852283
11024,1332077.1431,-1809802.7404,55.0711588219935,2072.34550335608,0.0265156069546476
11025,1342077.1431,-1809802.7404,69.074044674922,2093.87759449065,0.0329260266314323
11026,1352077.1431,-1809802.7404,81.5901414484006,2114.53249028717,0.0385223544884703
11027,1362077.1431,-1809802.7404,82.6305583256184,2119.88116566644,0.0389232742116812
11028,1372077.1431,-1809802.7404,95.3678064530283,2117.79253620606,0.0449634946465117
11029,1382077.1431,-1809802.7404,118.277697292064,2126.50977746299,0.0555586917039136
11030,1392077.1431,-1809802.7404,146.373970216663,2133.38203108308,0.0685469675126895
11031,1402077.1431,-1809802.7404,174.914962770838,2135.21848110238,0.0818489293758924
11032,1412077.1431,-1809802.7404,199.813029716558,2140.26208406954,0.0932803909955164
11033,1422077.1431,-1809802.7404,211.345466404842,2151.39041681391,0.0981625081448652
11034,1432077.1431,-1809802.7404,221.15261283938,2159.25984104572,0.102346905171932
11035,1442077.1431,-1809802.7404,239.802761755843,2157.9569480747,0.111061508332119
11036,1452077.1431,-1809802.7404,251.275528564541,2137.0683398094,0.117506288307401
11037,1462077.1431,-1809802.7404,287.172436910544,2103.45193924277,0.136631176858766
11038,1472077.1431,-1809802.7404,414.189052253977,2065.67996820863,0.200570255562521
11039,1482077.1431,-1809802.7404,448.862034747126,2062.53596962266,0.217724153832663
11040,1492077.1431,-1809802.7404,503.220205800945,2044.50624161234,0.246067310222046
11041,1502077.1431,-1809802.7404,512.254898195928,2049.36382550418,0.249874826688827
11042,1512077.1431,-1809802.7404,516.229446504857,2080.84977746553,0.24809870055852
11043,1522077.1431,-1809802.7404,517.418617803275,2113.05390321697,0.244781748399354
11044,1532077.1431,-1809802.7404,537.484657469841,2108.90239138183,0.254802319006481
11045,1542077.1431,-1809802.7404,565.311806319606,2091.28515718993,0.270221360234479
11046,1552077.1431,-1809802.7404,592.733230687098,2112.52558460012,0.280468039156486
11047,1562077.1431,-1809802.7404,585.476625226878,2132.44746732773,0.274452835788581
11048,1572077.1431,-1809802.7404,610.191774032141,2096.11628753377,0.291110779326863
11049,1582077.1431,-1809802.7404,634.405592917128,2081.66039209012,0.304665682899515
11050,1592077.1431,-1809802.7404,640.907744293339,2104.97780643139,0.304368028004881
11051,1602077.1431,-1809802.7404,645.386692217042,2124.34750618413,0.303702639980063
11052,1612077.1431,-1809802.7404,659.957027167932,2135.72101731098,0.308908663587211
11053,1622077.1431,-1809802.7404,668.035300137015,2145.44921935864,0.311255448938992
11054,1632077.1431,-1809802.7404,661.564982537488,2175.24932179522,0.304021337987473
11055,1642077.1431,-1809802.7404,666.008126467832,2209.58378311653,0.301299713481876
11056,1652077.1431,-1809802.7404,672.486607875503,2217.70362063101,0.303127466730351
11057,1662077.1431,-1809802.7404,676.687074391532,2224.27131402445,0.30411991607712
11058,1672077.1431,-1809802.7404,682.197816336338,2235.48432356212,0.305051831936863
11059,1682077.1431,-1809802.7404,689.471136417826,2246.6647898287,0.30678347736436
11060,1692077.1431,-1809802.7404,690.664856025171,2255.85464853572,0.306052942807582
11061,1702077.1431,-1809802.7404,699.916982581931,2267.87029671602,0.308511884296455
11062,1712077.1431,-1809802.7404,703.631161237244,2273.91754503798,0.309332640115857
11063,1722077.1431,-1809802.7404,709.804947834757,2274.01279759947,0.312010206576294
11064,1732077.1431,-1809802.7404,713.032037162414,2280.31114800514,0.312572210863975
11065,1742077.1431,-1809802.7404,714.27660787551,2278.27506181584,0.313400443280275
11066,1752077.1431,-1809802.7404,711.822729468405,2274.59921582485,0.312828630839553
11067,1762077.1431,-1809802.7404,718.568741900331,2283.71852349002,0.314540997485149
11068,1772077.1431,-1809802.7404,732.846682333729,2289.47206640823,0.319974201928779
11069,1782077.1431,-1809802.7404,735.552771639166,2293.71481102124,0.320561742591968
11070,1792077.1431,-1809802.7404,742.417384523021,2300.10087601546,0.322660473275718
11071,1802077.1431,-1809802.7404,743.55552351174,2300.93859060399,0.323029423179037
11072,1812077.1431,-1809802.7404,743.116707153164,2294.28808901481,0.32378917413556
11073,1822077.1431,-1809802.7404,750.198327438371,2289.14978099677,0.327609268435925
11074,1832077.1431,-1809802.7404,749.599143841428,2283.87971035155,0.32810558259862
11075,1842077.1431,-1809802.7404,754.081637636567,2280.29398092721,0.330596882043495
11076,1852077.1431,-1809802.7404,751.917109094253,2280.65193924532,0.329591312096658
11077,1862077.1431,-1809802.7404,753.171620285217,2281.35048039664,0.330031157892914
11078,1872077.1431,-1809802.7404,756.910945330587,2278.55949487957,0.332082498481509
11079,1882077.1431,-1809802.7404,760.690161215011,2275.32670787892,0.334212247730982
11080,1892077.1431,-1809802.7404,765.927292713429,2271.01698339985,0.337146312553234
11081,1902077.1431,-1809802.7404,766.315590501923,2265.01117979651,0.338205368745279
11082,1912077.1431,-1809802.7404,765.547784048877,2272.35320028331,0.336777462334576
11083,1922077.1431,-1809802.7404,768.611612817157,2271.17628399998,0.338305295002619
11084,1932077.1431,-1809802.7404,769.870578092215,2271.35902154796,0.338821255840344
11085,1942077.1431,-1809802.7404,769.321987523595,2258.14567644042,0.340570891080276
11086,1952077.1431,-1809802.7404,769.739310109259,2251.26927940759,0.341800550416473
11087,1962077.1431,-1809802.7404,763.546057017958,2256.13793712555,0.338322997143215
11088,1972077.1431,-1809802.7404,770.567084274826,2256.81123984545,0.341325011403147
11089,1982077.1431,-1809802.7404,767.348533461745,2254.37788767288,0.340262656748209
11090,1992077.1431,-1809802.7404,772.435580618617,2248.50220770121,0.343409495319613
11091,2002077.1431,-1809802.7404,773.561379559147,2241.40032144235,0.345034263985224
11092,2012077.1431,-1809802.7404,772.934580596392,2231.32670787892,0.346292304263177
11093,2022077.1431,-1809802.7404,779.603171165005,2223.98543271086,0.350416330093828
11094,2032077.1431,-1809802.7404,779.079818796054,2221.82212999097,0.350530077101467
11095,2042077.1431,-1809802.7404,772.273114058142,2224.39496644428,0.347078000299427
11096,2052077.1431,-1809802.7404,771.833630212984,2230.23535146683,0.345960879399482
11097,2062077.1431,-1809802.7404,776.492104152593,2226.78426704442,0.348598805373421
11098,2072077.1431,-1809802.7404,774.554622767163,2218.11711056277,0.34908321673716
11099,2082077.1431,-1809802.7404,767.266632694936,2213.14336630263,0.346581758067675
11100,2092077.1431,-1809802.7404,767.701712094811,2214.24690215581,0.346578884085513
11101,2102077.1431,-1809802.7404,767.805898218174,2205.75533380552,0.347968456095969
11102,2112077.1431,-1809802.7404,767.471320037025,2197.16948781454,0.349179388003538
11103,2122077.1431,-1809802.7404,757.625597969995,2195.77336630263,0.344907887516529
11104,2132077.1431,-1809802.7404,749.436756792001,2198.61080537024,0.340749257871677
11105,2142077.1431,-1809802.7404,753.395421818844,2201.32322500965,0.342124670899057
11106,2152077.1431,-1809802.7404,758.605004941642,2188.09701872246,0.34657959554879
11107,2162077.1431,-1809802.7404,762.604280348191,2180.05475803733,0.349684252450886
11108,2172077.1431,-1809802.7404,764.511994991648,2185.23464147069,0.349738932996243
11109,2182077.1431,-1809802.7404,765.907399459143,2178.68243023823,0.351415010761085
11110,2192077.1431,-1809802.7404,767.455756769753,2170.35854468511,0.353487633522052
11111,2202077.1431,-1809802.7404,764.526124008135,2167.43578594204,0.352609944348048
11112,2212077.1431,-1809802.7404,763.487416810502,2159.11635111396,0.353491713546283
11113,2222077.1431,-1809802.7404,761.619401918856,2151.95032144235,0.353792409119592
11114,2232077.1431,-1809802.7404,761.04203716242,2149.23724479072,0.353972877086629
11115,2242077.1431,-1809802.7404,761.74619099831,2134.79166372439,0.35670083480162
11116,2252077.1431,-1809802.7404,761.346516065919,2128.1361250457,0.35762579549236
11117,2262077.1431,-1809802.7404,761.687808868288,2128.21548216353,0.357775392695757
11118,2272077.1431,-1809802.7404,759.408250564906,2129.74345461169,0.356440303202853
11119,2282077.1431,-1809802.7404,755.313171165021,2141.04280819574,0.352655428204092
11120,2292077.1431,-1809802.7404,751.274513606216,2142.50437654603,0.350520053742439
11121,2302077.1431,-1809802.7404,749.573471413211,2139.75671141016,0.350179369480711
11122,2312077.1431,-1809802.7404,748.788875880704,2145.76109855247,0.348838952775255
11123,2322077.1431,-1809802.7404,747.1895930061,2158.50425291436,0.34603010809252
11124,2332077.1431,-1809802.7404,748.397808868287,2175.79128223309,0.343849878685069
11125,2342077.1431,-1809802.7404,751.980461463205,2180.38219710494,0.344762213808142
11126,2352077.1431,-1809802.7404,752.358508642327,2175.52827976046,0.345699783964704
11127,2362077.1431,-1809802.7404,756.113054536002,2178.4813917347,0.346954304294127
11128,2372077.1431,-1809802.7404,757.653195984425,2190.79954079845,0.345708810760814
11129,2382077.1431,-1809802.7404,756.915597969981,2197.19884493237,0.344370325693481
11130,2392077.1431,-1809802.7404,757.641002437474,2205.40597668769,0.343418028376169
11131,2402077.1431,-1809802.7404,761.50813393589,2214.21180854861,0.343797622832796
11132,2412077.1431,-1809802.7404,769.708059477645,2199.0354574372,0.349930812373973
11133,2422077.1431,-1809802.7404,763.625622789402,2169.55635818153,0.351905434696666
11134,2432077.1431,-1809802.7404,761.624396977207,2143.79703285252,0.355166940403095
11135,2442077.1431,-1809802.7404,773.414865908454,2215.86056516683,0.348980838118568
11136,1322077.1431,-1819802.7404,45.4230273013562,2047.09128576433,0.0221304145895121
11137,1332077.1431,-1819802.7404,57.4411588219903,2076.7744083374,0.0275980040184321
11138,1342077.1431,-1819802.7404,70.8545285423046,2105.94222183127,0.0335812268143883
11139,1352077.1431,-1819802.7404,83.2277146434351,2126.38898622535,0.0390824896292984
11140,1362077.1431,-1819802.7404,85.0093821522535,2126.67063935092,0.0399100140804203
11141,1372077.1431,-1819802.7404,95.5305260381344,2115.35815612878,0.0450975544155857
11142,1382077.1431,-1819802.7404,121.955396999398,2117.66020134192,0.0575281239828915
11143,1392077.1431,-1819802.7404,144.711287749521,2118.41999646621,0.0682281681325399
11144,1402077.1431,-1819802.7404,173.258533461698,2137.72954786094,0.0809691024857672
11145,1412077.1431,-1819802.7404,188.760595443549,2143.26035323118,0.088003590539725
11146,1422077.1431,-1819802.7404,193.968243096837,2151.78758389183,0.0900731326061286
11147,1432077.1431,-1819802.7404,209.802694765666,2160.45535852931,0.0970374966651209
11148,1442077.1431,-1819802.7404,234.765402052216,2155.10602966906,0.108871268459946
11149,1452077.1431,-1819802.7404,258.904052587631,2136.68289649718,0.121158739816528
11150,1462077.1431,-1819802.7404,320.955789279466,2088.74664429365,0.153895569558679
11151,1472077.1431,-1819802.7404,439.539784093166,2060.88651006824,0.213199901449095
11152,1482077.1431,-1819802.7404,449.497602844915,2069.38245849581,0.217134176455038
11153,1492077.1431,-1819802.7404,475.673555754706,2061.98702931873,0.230610809721347
11154,1502077.1431,-1819802.7404,499.148816136211,2058.946506537,0.242369569653857
11155,1512077.1431,-1819802.7404,489.854109027563,2100.22373013262,0.233150826315289
11156,1522077.1431,-1819802.7404,505.852255484294,2140.93664429619,0.236188226854216
11157,1532077.1431,-1819802.7404,519.761846075154,2117.11738255245,0.245483926456218
11158,1542077.1431,-1819802.7404,541.493590457424,2110.12644648805,0.256526073008067
11159,1552077.1431,-1819802.7404,577.69139691045,2124.14937831292,0.271855817295318
11160,1562077.1431,-1819802.7404,570.809583122809,2151.46546450223,0.265212253138362
11161,1572077.1431,-1819802.7404,581.093099122002,2127.99901448547,0.273033898244606
11162,1582077.1431,-1819802.7404,609.633635043424,2109.81312610685,0.288879847068862
11163,1592077.1431,-1819802.7404,618.524950249995,2133.10704344879,0.289852635708422
11164,1602077.1431,-1819802.7404,628.873223219066,2152.57483221634,0.292047302050325
11165,1612077.1431,-1819802.7404,637.004632650446,2164.54636524402,0.294202499006541
11166,1622077.1431,-1819802.7404,647.922022226289,2162.38189685768,0.299534046246461
11167,1632077.1431,-1819802.7404,644.868684793463,2184.22983044944,0.295130626636569
11168,1642077.1431,-1819802.7404,651.024481318731,2220.97733663103,0.293003945719254
11169,1652077.1431,-1819802.7404,660.688684793444,2242.33163193302,0.294536610525037
11170,1662077.1431,-1819802.7404,667.542429220197,2236.91726951705,0.298306724577021
11171,1672077.1431,-1819802.7404,674.770793998864,2252.49992935478,0.299455784125699
11172,1682077.1431,-1819802.7404,678.941210876069,2266.21477569864,0.29948228122814
11173,1692077.1431,-1819802.7404,680.914421796614,2273.87875309206,0.299342604365306
11174,1702077.1431,-1819802.7404,691.116449075722,2279.85858707275,0.303031173989834
11175,1712077.1431,-1819802.7404,694.107240659366,2283.86537619316,0.303797555443319
11176,1722077.1431,-1819802.7404,699.712503678437,2289.85920522858,0.30545171821845
11177,1732077.1431,-1819802.7404,702.510493750676,2290.25077357887,0.306627356462842
11178,1742077.1431,-1819802.7404,702.572061981832,2280.97532674049,0.30788959612533
11179,1752077.1431,-1819802.7404,701.011602933865,2275.64304839406,0.307939007760895
11180,1762077.1431,-1819802.7404,711.921012320757,2284.84777110624,0.311465367007207
11181,1772077.1431,-1819802.7404,723.722989961051,2296.07656305215,0.315082249753577
11182,1782077.1431,-1819802.7404,722.320970150007,2298.19400211976,0.314192553587126
11183,1792077.1431,-1819802.7404,725.781870894582,2299.18852349002,0.315552975204413
11184,1802077.1431,-1819802.7404,732.200545804737,2300.53156835029,0.318157436732378
11185,1812077.1431,-1819802.7404,735.092396932733,2297.85055810689,0.319793236520742
11186,1822077.1431,-1819802.7404,731.328568164457,2296.6334157553,0.318313553441345
11187,1832077.1431,-1819802.7404,735.249444089616,2304.29722712941,0.318967230157278
11188,1842077.1431,-1819802.7404,739.526975113881,2299.47976333547,0.321493963622622
11189,1852077.1431,-1819802.7404,736.334647586577,2294.36443306373,0.320819115375501
11190,1862077.1431,-1819802.7404,741.891712094804,2292.68927940758,0.323473386879468
11191,1872077.1431,-1819802.7404,742.723329964788,2294.4063935016,0.323604111896422
11192,1882077.1431,-1819802.7404,747.108918051465,2295.54754503798,0.325340094497996
11193,1892077.1431,-1819802.7404,749.620277844019,2290.33909572697,0.327179678249117
11194,1902077.1431,-1819802.7404,753.786741855868,2280.36127163681,0.330436291348657
11195,1912077.1431,-1819802.7404,752.872429220208,2280.58410809013,0.330005426808616
11196,1922077.1431,-1819802.7404,753.151528475624,2286.34658777849,0.329303929336612
11197,1932077.1431,-1819802.7404,756.916791494694,2280.17790533419,0.331830989790431
11198,1942077.1431,-1819802.7404,756.819059499891,2269.32267396779,0.33338066405097
11199,1952077.1431,-1819802.7404,758.101945352823,2262.7371176278,0.334921337883843
11200,1962077.1431,-1819802.7404,753.872853565471,2265.76516778621,0.332608526548154
11201,1972077.1431,-1819802.7404,754.005940388943,2266.49352525691,0.332554104146073
11202,1982077.1431,-1819802.7404,760.583588042206,2262.17265630649,0.336101483697534
11203,1992077.1431,-1819802.7404,767.412704648978,2257.0751501249,0.339877349249982
11204,2002077.1431,-1819802.7404,756.786516065934,2254.22527728782,0.335587190197181
11205,2012077.1431,-1819802.7404,763.960369653606,2251.48419286541,0.339208425970226
11206,2022077.1431,-1819802.7404,770.222238132953,2241.37914517964,0.34351414648547
11207,2032077.1431,-1819802.7404,767.780444111858,2238.9857435544,0.342790148643895
11208,2042077.1431,-1819802.7404,756.917074391554,2239.03001413006,0.33793669787584
11209,2052077.1431,-1819802.7404,760.923396954964,2240.44558460012,0.339507083335851
11210,2062077.1431,-1819802.7404,764.566399436906,2237.22697280103,0.341618492593728
11211,2072077.1431,-1819802.7404,763.456682333752,2230.39577887701,0.342173350805661
11212,2082077.1431,-1819802.7404,756.598717080938,2223.78516072118,0.340112952884067
11213,2092077.1431,-1819802.7404,755.937176084431,2226.2294065705,0.339444283263115
11214,2102077.1431,-1819802.7404,759.526674865688,2219.1784705061,0.342135013057745
11215,2112077.1431,-1819802.7404,756.189518547865,2208.83831155182,0.342228296945962
11216,2122077.1431,-1819802.7404,749.362796458592,2206.5067361365,0.339493097887119
11217,2132077.1431,-1819802.7404,743.711794021116,2210.70529494913,0.336288515527359
11218,2142077.1431,-1819802.7404,750.137932965343,2210.29111621377,0.339255286709767
11219,2152077.1431,-1819802.7404,754.473255506545,2200.8924408345,0.342682019477867
11220,2162077.1431,-1819802.7404,753.753379603616,2194.47620982098,0.343342872226583
11221,2172077.1431,-1819802.7404,756.17363021298,2198.84918050224,0.3437717515458
11222,2182077.1431,-1819802.7404,757.75954336727,2195.813108443,0.344967760552695
11223,2192077.1431,-1819802.7404,757.585198444136,2184.08747085897,0.346750486150962
11224,2202077.1431,-1819802.7404,753.482987545833,2175.16716001544,0.346284056136822
11225,2212077.1431,-1819802.7404,752.067508620097,2173.20315789567,0.345937985532531
11226,2222077.1431,-1819802.7404,749.696473895154,2164.78728717836,0.346181254794708
11227,2232077.1431,-1819802.7404,750.442429220206,2159.01174143464,0.347458111314821
11228,2242077.1431,-1819802.7404,749.348133935897,2149.42480042497,0.34850789776434
11229,2252077.1431,-1819802.7404,749.996290275961,2145.31111268253,0.349473687325948
11230,2262077.1431,-1819802.7404,750.044280348197,2147.65603320539,0.349116197851538
11231,2272077.1431,-1819802.7404,749.391878362645,2151.83417520411,0.348131102221982
11232,2282077.1431,-1819802.7404,746.169133958134,2149.5991204533,0.346989409732258
11233,2292077.1431,-1819802.7404,743.797540907568,2149.9821547173,0.345822361984928
11234,2302077.1431,-1819802.7404,740.467057040188,2148.60966089888,0.344498501120756
11235,2312077.1431,-1819802.7404,739.782895736234,2154.26969269025,0.343279921998766
11236,2322077.1431,-1819802.7404,738.80305453601,2161.32461321311,0.341710642912764
11237,2332077.1431,-1819802.7404,736.714047090187,2183.32731896972,0.33731490479882
11238,2342077.1431,-1819802.7404,738.344664937926,2196.04827269542,0.336106655664405
11239,2352077.1431,-1819802.7404,744.399903137581,2183.02916990597,0.34088158275822
11240,2362077.1431,-1819802.7404,746.141387027203,2182.60633345265,0.341735081233726
11241,2372077.1431,-1819802.7404,749.327208371895,2192.87018721441,0.341593249352962
11242,2382077.1431,-1819802.7404,748.696032198538,2211.08068880359,0.338495515225894
11243,2392077.1431,-1819802.7404,749.540786530816,2216.63560932645,0.338023012935115
11244,2402077.1431,-1819802.7404,750.767116562305,2218.76334157629,0.338256805524071
11245,2412077.1431,-1819802.7404,756.18382130022,2217.45469092336,0.340904170570276
11246,2422077.1431,-1819802.7404,756.579600474154,2215.36711056277,0.341407049447726
11247,2432077.1431,-1819802.7404,753.605029761066,2166.37207700959,0.347789151963411
11248,2442077.1431,-1819802.7404,756.094205889955,2167.75237372053,0.348694670863324
11249,1322077.1431,-1829802.7404,46.5185235784407,2042.48329565487,0.0227080724277837
11250,1332077.1431,-1829802.7404,59.718081881809,2089.40023666708,0.0285169852569688
11251,1342077.1431,-1829802.7404,71.9724019855348,2123.18146944749,0.0338372721774774
11252,1352077.1431,-1829802.7404,83.7744789034816,2142.16991875851,0.0390430311475165
11253,1362077.1431,-1829802.7404,88.3214838896083,2136.83073472502,0.0412674270132093
11254,1372077.1431,-1829802.7404,92.664620351912,2118.22955139727,0.0436915081094086
11255,1382077.1431,-1829802.7404,117.468818773783,2113.49275520928,0.0555116858204804
11256,1392077.1431,-1829802.7404,128.125307605069,2102.3335888371,0.0608749091363985
11257,1402077.1431,-1829802.7404,165.878379492392,2115.11281172444,0.0783291751622945
11258,1412077.1431,-1829802.7404,172.453089238709,2132.50631578626,0.0807846888308291
11259,1422077.1431,-1829802.7404,179.798416832723,2142.31107735484,0.0838417865400186
11260,1432077.1431,-1829802.7404,205.882759340591,2146.70450724019,0.0958357381126405
11261,1442077.1431,-1829802.7404,248.070340225991,2127.96480395367,0.116623901836327
11262,1452077.1431,-1829802.7404,344.157431968805,2072.89547156217,0.16640989581731
11263,1462077.1431,-1829802.7404,356.198804060021,2070.75770752351,0.172117219891433
11264,1472077.1431,-1829802.7404,433.445106412093,2073.69643235799,0.20893128283338
11265,1482077.1431,-1829802.7404,425.078506004766,2076.21760862071,0.204643904927004
11266,1492077.1431,-1829802.7404,460.780910405495,2067.75927587634,0.22279804977436
11267,1502077.1431,-1829802.7404,456.398776603059,2083.39904274305,0.21900247995698
11268,1512077.1431,-1829802.7404,462.753320081481,2121.98109148998,0.217981823338829
11269,1522077.1431,-1829802.7404,488.217282830101,2150.94184740501,0.226887413250983
11270,1532077.1431,-1829802.7404,505.40156317831,2140.50053691434,0.236035959548208
11271,1542077.1431,-1829802.7404,521.133230687115,2139.47605439794,0.243487241823625
11272,1552077.1431,-1829802.7404,557.175793887654,2138.93715648165,0.26037621699818
11273,1562077.1431,-1829802.7404,569.755173624704,2173.65803956214,0.262028405200279
11274,1572077.1431,-1829802.7404,557.479392035573,2160.65888378877,0.257929031264999
11275,1582077.1431,-1829802.7404,575.244215773231,2143.35853762262,0.268306523963261
11276,1592077.1431,-1829802.7404,596.1896971142,2147.50055810943,0.277510152333142
11277,1602077.1431,-1829802.7404,609.529612772675,2169.53300247263,0.280842520237305
11278,1612077.1431,-1829802.7404,618.154816269633,2186.48971034901,0.28260794195892
11279,1622077.1431,-1829802.7404,628.655508575612,2178.16167432066,0.288509602587273
11280,1632077.1431,-1829802.7404,632.165682311512,2193.41982338441,0.288107080522047
11281,1642077.1431,-1829802.7404,638.259543367263,2230.58156481905,0.286038662707616
11282,1652077.1431,-1829802.7404,648.037024752698,2251.61615330328,0.287698158062307
11283,1662077.1431,-1829802.7404,656.63062773103,2247.54884846362,0.292038002798941
11284,1672077.1431,-1829802.7404,666.405940388928,2265.47524549646,0.294037409313654
11285,1682077.1431,-1829802.7404,671.310101692885,2277.13538678944,0.294688340785066
11286,1692077.1431,-1829802.7404,673.803779129456,2287.92966443013,0.294394435382032
11287,1702077.1431,-1829802.7404,681.064697225387,2291.50731896972,0.297097570666834
11288,1712077.1431,-1829802.7404,687.723870939044,2295.07711056277,0.299531683123073
11289,1722077.1431,-1829802.7404,691.78508928318,2298.15229954152,0.30090668144744
11290,1732077.1431,-1829802.7404,694.169868434876,2297.2320416819,0.302068701303396
11291,1742077.1431,-1829802.7404,692.999176128899,2290.10329212362,0.30249416767956
11292,1752077.1431,-1829802.7404,693.031970172238,2289.55320028331,0.302584813236512
11293,1762077.1431,-1829802.7404,696.451136417832,2291.80710349774,0.303778737616184
11294,1772077.1431,-1829802.7404,703.290086756768,2298.95323207468,0.305807498436405
11295,1782077.1431,-1829802.7404,708.928885763993,2302.46151536638,0.307788392602639
11296,1792077.1431,-1829802.7404,712.52757561027,2300.27033203863,0.309642440902903
11297,1802077.1431,-1829802.7404,713.999327460613,2299.66651006824,0.310366456797129
11298,1812077.1431,-1829802.7404,718.907942848644,2300.39331684996,0.312406034828671
11299,1822077.1431,-1829802.7404,717.986190998313,2309.22536912813,0.310809142914429
11300,1832077.1431,-1829802.7404,720.984205889955,2317.24199222923,0.311020919892115
11301,1842077.1431,-1829802.7404,726.352004874941,2310.12435888473,0.314298545245879
11302,1852077.1431,-1829802.7404,726.144230709372,2307.71913811461,0.314537541468985
11303,1862077.1431,-1829802.7404,730.265590501917,2303.97456729168,0.316850579793549
11304,1872077.1431,-1829802.7404,731.821111598422,2306.26138113843,0.3172077684728
11305,1882077.1431,-1829802.7404,735.711987523588,2305.44853762008,0.319002212471329
11306,1892077.1431,-1829802.7404,736.728851061289,2302.28018014938,0.31988476162493
11307,1902077.1431,-1829802.7404,739.440511102032,2295.2873860837,0.322039826087177
11308,1912077.1431,-1829802.7404,741.947416810497,2292.97565171409,0.32346314200098
11309,1922077.1431,-1829802.7404,742.255965208355,2289.87226775016,0.324029768477046
11310,1932077.1431,-1829802.7404,744.505707130926,2284.51566937539,0.325767398666182
11311,1942077.1431,-1829802.7404,747.09513145395,2280.43930413392,0.327489468214021
11312,1952077.1431,-1829802.7404,747.85545652156,2279.45417520411,0.327971394802101
11313,1962077.1431,-1829802.7404,747.878875880703,2276.55223242755,0.328395988402451
11314,1972077.1431,-1829802.7404,743.56635726615,2275.60682797681,0.326638831278745
11315,1982077.1431,-1829802.7404,751.889260470421,2276.47666902252,0.330172193779105
11316,1992077.1431,-1829802.7404,755.490186034424,2271.08922995492,0.332541678258994
11317,2002077.1431,-1829802.7404,745.599925541777,2261.50756976431,0.329561839091803
11318,2012077.1431,-1829802.7404,750.562096684536,2259.19141646104,0.33210470580732
11319,2022077.1431,-1829802.7404,755.661754265573,2255.34484987764,0.334936986924692
11320,2032077.1431,-1829802.7404,757.414898195938,2249.02519957757,0.336649856900222
11321,2042077.1431,-1829802.7404,747.774831205774,2247.69631932259,0.332574519088438
11322,2052077.1431,-1829802.7404,748.833796480814,2251.67275167804,0.332445492670531
11323,2062077.1431,-1829802.7404,752.569893254286,2236.66501589695,0.336343845796853
11324,2072077.1431,-1829802.7404,754.583697203162,2234.07788414164,0.337637532173417
11325,2082077.1431,-1829802.7404,749.238325023148,2230.51214765227,0.335786520260955
11326,2092077.1431,-1829802.7404,739.255305189858,2230.51598728396,0.331309863937455
11327,2102077.1431,-1829802.7404,746.374431679905,2229.76447898262,0.334605968160642
11328,2112077.1431,-1829802.7404,744.65585846265,2221.34013069671,0.33510757767512
11329,2122077.1431,-1829802.7404,737.097367171686,2216.07565171409,0.332485823944408
11330,2132077.1431,-1829802.7404,739.282362230023,2214.84584245974,0.333659011736045
11331,2142077.1431,-1829802.7404,743.198359725846,2215.23311550803,0.335371548771687
11332,2152077.1431,-1829802.7404,740.709751805876,2210.8651324636,0.334909554923778
11333,2162077.1431,-1829802.7404,744.787808868282,2206.9404556703,0.337349940059129
11334,2172077.1431,-1829802.7404,745.372387049438,2206.30320734834,0.337711237714528
11335,2182077.1431,-1829802.7404,747.42614882754,2204.27883786734,0.338962990117541
11336,2192077.1431,-1829802.7404,745.551094247071,2191.3937972466,0.340099299108804
11337,2202077.1431,-1829802.7404,744.879751805874,2189.87788414164,0.340049711986019
11338,2212077.1431,-1829802.7404,740.424789034998,2183.78057930198,0.338934065356782
11339,2222077.1431,-1829802.7404,740.541136417837,2172.5854750985,0.340739042266868
11340,2232077.1431,-1829802.7404,739.528525993685,2165.12596609141,0.341438951280387
11341,2242077.1431,-1829802.7404,738.591503656213,2161.89756623307,0.341513666700453
11342,2252077.1431,-1829802.7404,741.421387027201,2162.21428823951,0.342781793691285
11343,2262077.1431,-1829802.7404,741.093697203165,2165.11328152735,0.34216244122563
11344,2272077.1431,-1829802.7404,740.305449053505,2163.10138820346,0.342115399045025
11345,2282077.1431,-1829802.7404,739.280069405424,2162.63838573083,0.341706679403029
11346,2292077.1431,-1829802.7404,737.128426716036,2168.26196397165,0.339840701575641
11347,2302077.1431,-1829802.7404,734.493880822356,2167.42230307531,0.338766040687346
11348,2312077.1431,-1829802.7404,731.517166201136,2178.09557400384,0.33572743178291
11349,2322077.1431,-1829802.7404,728.97040194109,2185.85979512683,0.333376559141533
11350,2332077.1431,-1829802.7404,726.678975158357,2196.11802896586,0.330772748667125
11351,2342077.1431,-1829802.7404,725.163228271899,2199.06213352221,0.329635617542856
11352,2352077.1431,-1829802.7404,728.573238155191,2197.67511126851,0.331399974876883
11353,2362077.1431,-1829802.7404,733.457525971443,2199.88472624596,0.333285617175825
11354,2372077.1431,-1829802.7404,737.534272880134,2208.46413281647,0.333835243723743
11355,2382077.1431,-1829802.7404,737.86850117427,2222.82674320153,0.331828005725635
11356,2392077.1431,-1829802.7404,736.988851061291,2229.00179088731,0.330521322043865
11357,2402077.1431,-1829802.7404,739.385548331151,2228.5570611101,0.331670608198053
11358,2412077.1431,-1829802.7404,748.637635132386,2233.07193218029,0.335156328459136
11359,2422077.1431,-1829802.7404,752.102114035893,2228.12197103668,0.337505000233804
